Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2012,11,10,12,30,5,199,61,228,0.13,980,6,130,5.2,,,,,,
2012,11,10,13,30,5,100,0,100,0.13,980,7,132,5.2,,,,,,
2012,11,10,14,30,5,14,0,14,0.13,980,7,129,5.4,,,,,,
2012,11,10,15,30,6,44,0,44,0.13,980,6,127,5.6000000000000005,,,,,,
2012,11,10,16,30,5,8,0,8,0.13,980,6,130,5.9,,,,,,
2012,11,10,17,30,4,0,0,0,0.13,980,6,135,6.2,,,,,,
2012,11,10,18,30,4,0,0,0,0.13,980,5,139,6.5,,,,,,
2012,11,10,19,30,4,0,0,0,0.13,980,5,145,6.6000000000000005,,,,,,
2012,11,10,20,30,4,0,0,0,0.13,980,5,148,6.6000000000000005,,,,,,
2012,11,10,21,30,5,0,0,0,0.13,980,6,154,6.7,,,,,,
2012,11,10,22,30,6,0,0,0,0.13,980,7,170,6.9,,,,,,
2012,11,10,23,30,7,0,0,0,0.13,980,8,178,6.300000000000001,,,,,,
2012,11,11,0,30,7,0,0,0,0.13,980,8,178,5.5,,,,,,
2012,11,11,1,30,7,0,0,0,0.13,980,8,182,5.6000000000000005,,,,,,
2012,11,11,2,30,7,0,0,0,0.13,980,8,190,5.9,,,,,,
2012,11,11,3,30,7,0,0,0,0.13,980,9,196,6,,,,,,
2012,11,11,4,30,7,0,0,0,0.13,980,9,207,5.800000000000001,,,,,,
2012,11,11,5,30,7,0,0,0,0.13,980,9,213,5.7,,,,,,
2012,11,11,6,30,7,0,0,0,0.13,980,8,208,5.7,,,,,,
2012,11,11,7,30,6,10,0,10,0.13,980,8,198,5.9,,,,,,
2012,11,11,8,30,6,69,130,93,0.13,980,10,189,6.4,,,,,,
2012,11,11,9,30,7,107,375,225,0.13,980,11,188,6.6000000000000005,,,,,,
2012,11,11,10,30,7,134,464,325,0.13,980,12,188,6.7,,,,,,
2012,11,11,11,30,8,164,434,365,0.13,980,13,190,7,,,,,,
2012,11,11,12,30,8,180,371,354,0.13,980,14,193,7.2,,,,,,
2012,11,11,13,30,7,173,290,297,0.13,980,14,191,7.1000000000000005,,,,,,
2012,11,11,14,30,8,80,618,292,0.13,980,13,187,7,,,,,,
2012,11,11,15,30,8,76,293,141,0.13,980,12,182,7.1000000000000005,,,,,,
2012,11,11,16,30,7,25,119,34,0.13,980,12,181,7.4,,,,,,
2012,11,11,17,30,7,0,0,0,0.13,980,11,180,7.7,,,,,,
2012,11,11,18,30,6,0,0,0,0.13,980,11,179,8,,,,,,
2012,11,11,19,30,6,0,0,0,0.13,980,11,178,8.3,,,,,,
2012,11,11,20,30,6,0,0,0,0.13,980,11,178,8.5,,,,,,
2012,11,11,21,30,6,0,0,0,0.13,980,11,180,8.4,,,,,,
2012,11,11,22,30,5,0,0,0,0.13,980,11,181,8.200000000000001,,,,,,
2012,11,11,23,30,5,0,0,0,0.13,970,11,181,8.200000000000001,,,,,,
2012,11,12,0,30,5,0,0,0,0.13,970,11,183,8.4,,,,,,
2012,11,12,1,30,6,0,0,0,0.13,970,11,186,8.8,,,,,,
2012,11,12,2,30,6,0,0,0,0.13,970,11,189,9.200000000000001,,,,,,
2012,11,12,3,30,7,0,0,0,0.13,970,11,195,9.200000000000001,,,,,,
2012,11,12,4,30,7,0,0,0,0.13,970,11,199,8.700000000000001,,,,,,
2012,11,12,5,30,8,0,0,0,0.13,970,11,196,8.5,,,,,,
2012,11,12,6,30,9,0,0,0,0.13,970,12,194,8.4,,,,,,
2012,11,12,7,30,9,2,0,2,0.13,970,12,196,7.7,,,,,,
2012,11,12,8,30,10,14,0,14,0.13,970,12,202,6.7,,,,,,
2012,11,12,9,30,10,36,0,36,0.13,970,12,214,6.300000000000001,,,,,,
2012,11,12,10,30,10,49,0,49,0.13,970,11,241,6.7,,,,,,
2012,11,12,11,30,9,67,0,67,0.13,970,9,257,6.7,,,,,,
2012,11,12,12,30,7,79,0,79,0.13,970,8,253,6.300000000000001,,,,,,
2012,11,12,13,30,5,90,0,90,0.13,970,7,244,6.4,,,,,,
2012,11,12,14,30,5,53,0,53,0.13,970,7,242,6.7,,,,,,
2012,11,12,15,30,4,6,0,6,0.13,970,6,244,6.9,,,,,,
2012,11,12,16,30,4,1,0,1,0.13,970,5,245,7,,,,,,
2012,11,12,17,30,3,0,0,0,0.13,970,4,245,7.300000000000001,,,,,,
2012,11,12,18,30,1,0,0,0,0.13,980,3,248,7.800000000000001,,,,,,
2012,11,12,19,30,0,0,0,0,0.13,980,2,252,8,,,,,,
2012,11,12,20,30,-1,0,0,0,0.13,980,2,253,7.800000000000001,,,,,,
2012,11,12,21,30,-2,0,0,0,0.13,980,1,254,7.6000000000000005,,,,,,
2012,11,12,22,30,-2,0,0,0,0.13,980,0,254,7.6000000000000005,,,,,,
2012,11,12,23,30,-3,0,0,0,0.13,980,0,255,7.6000000000000005,,,,,,
2012,11,13,0,30,-3,0,0,0,0.13,980,0,255,7.5,,,,,,
2012,11,13,1,30,-3,0,0,0,0.13,980,0,256,7.4,,,,,,
2012,11,13,2,30,-3,0,0,0,0.13,980,0,258,7.2,,,,,,
2012,11,13,3,30,-3,0,0,0,0.13,980,0,262,7,,,,,,
2012,11,13,4,30,-3,0,0,0,0.13,980,0,267,6.6000000000000005,,,,,,
2012,11,13,5,30,-4,0,0,0,0.13,980,0,271,6.1000000000000005,,,,,,
2012,11,13,6,30,-4,0,0,0,0.13,980,0,275,5.6000000000000005,,,,,,
2012,11,13,7,30,-4,1,0,1,0.13,990,0,278,5.300000000000001,,,,,,
2012,11,13,8,30,-4,16,0,16,0.13,990,0,280,5.2,,,,,,
2012,11,13,9,30,-4,61,0,61,0.13,990,0,281,5.2,,,,,,
2012,11,13,10,30,-4,95,0,95,0.13,990,1,281,5,,,,,,
2012,11,13,11,30,-4,134,0,134,0.13,990,1,278,4.800000000000001,,,,,,
2012,11,13,12,30,-4,108,0,108,0.13,990,2,273,4.6000000000000005,,,,,,
2012,11,13,13,30,-3,100,0,100,0.13,990,2,268,4.4,,,,,,
2012,11,13,14,30,-3,65,0,65,0.13,990,1,264,4.1000000000000005,,,,,,
2012,11,13,15,30,-3,25,0,25,0.13,990,1,260,3.5,,,,,,
2012,11,13,16,30,-2,5,0,5,0.13,990,0,256,2.8000000000000003,,,,,,
2012,11,13,17,30,-2,0,0,0,0.13,990,0,252,2.4000000000000004,,,,,,
2012,11,13,18,30,-3,0,0,0,0.13,990,0,250,2.2,,,,,,
2012,11,13,19,30,-3,0,0,0,0.13,990,-1,248,2.1,,,,,,
2012,11,13,20,30,-3,0,0,0,0.13,990,-1,245,2,,,,,,
2012,11,13,21,30,-4,0,0,0,0.13,990,-1,240,1.9000000000000001,,,,,,
2012,11,13,22,30,-4,0,0,0,0.13,990,-1,234,1.9000000000000001,,,,,,
2012,11,13,23,30,-4,0,0,0,0.13,990,-1,228,1.9000000000000001,,,,,,
2012,11,14,0,30,-4,0,0,0,0.13,990,-1,222,2,,,,,,
2012,11,14,1,30,-4,0,0,0,0.13,990,-1,218,2.1,,,,,,
2012,11,14,2,30,-4,0,0,0,0.13,990,-1,218,2.1,,,,,,
2012,11,14,3,30,-4,0,0,0,0.13,990,-1,220,2.2,,,,,,
2012,11,14,4,30,-4,0,0,0,0.13,990,-1,220,2.1,,,,,,
2012,11,14,5,30,-4,0,0,0,0.13,990,-1,216,2,,,,,,
2012,11,14,6,30,-4,0,0,0,0.13,990,-1,210,2,,,,,,
2012,11,14,7,30,-4,0,0,0,0.13,990,0,205,2.3000000000000003,,,,,,
2012,11,14,8,30,-3,36,0,36,0.13,990,0,200,2.8000000000000003,,,,,,
2012,11,14,9,30,-4,111,16,117,0.13,990,1,196,3.1,,,,,,
2012,11,14,10,30,-4,165,74,195,0.13,990,2,191,3.1,,,,,,
2012,11,14,11,30,-4,195,193,281,0.13,990,3,185,3,,,,,,
2012,11,14,12,30,-4,199,176,279,0.13,990,4,182,2.9000000000000004,,,,,,
2012,11,14,13,30,-3,178,104,221,0.13,990,4,178,2.8000000000000003,,,,,,
2012,11,14,14,30,-3,137,136,182,0.13,990,3,177,2.4000000000000004,,,,,,
2012,11,14,15,30,-2,78,189,118,0.13,990,2,175,1.9000000000000001,,,,,,
2012,11,14,16,30,-1,23,31,25,0.13,990,1,172,1.7000000000000002,,,,,,
2012,11,14,17,30,-2,0,0,0,0.13,990,0,168,1.8,,,,,,
2012,11,14,18,30,-2,0,0,0,0.13,990,0,164,2,,,,,,
2012,11,14,19,30,-2,0,0,0,0.13,990,0,162,2.2,,,,,,
2012,11,14,20,30,-2,0,0,0,0.13,990,0,163,2.5,,,,,,
2012,11,14,21,30,-2,0,0,0,0.13,990,0,163,2.8000000000000003,,,,,,
2012,11,14,22,30,-2,0,0,0,0.13,990,0,164,3,,,,,,
2012,11,14,23,30,-2,0,0,0,0.13,990,0,165,2.9000000000000004,,,,,,
2012,11,15,0,30,-1,0,0,0,0.13,990,0,166,2.8000000000000003,,,,,,
2012,11,15,1,30,-1,0,0,0,0.13,990,0,164,2.6,,,,,,
2012,11,15,2,30,-1,0,0,0,0.13,990,0,160,2.4000000000000004,,,,,,
2012,11,15,3,30,-1,0,0,0,0.13,990,0,155,2.2,,,,,,
2012,11,15,4,30,-1,0,0,0,0.13,990,0,153,2,,,,,,
2012,11,15,5,30,-1,0,0,0,0.13,990,0,153,1.9000000000000001,,,,,,
2012,11,15,6,30,-1,0,0,0,0.13,990,-1,152,1.9000000000000001,,,,,,
2012,11,15,7,30,-1,0,0,0,0.13,990,0,154,2.1,,,,,,
2012,11,15,8,30,-1,48,511,134,0.13,990,1,157,2.7,,,,,,
2012,11,15,9,30,-1,68,691,274,0.13,990,2,164,3,,,,,,
2012,11,15,10,30,-1,131,444,305,0.13,990,3,169,2.8000000000000003,,,,,,
2012,11,15,11,30,-1,165,389,339,0.13,990,4,175,2.3000000000000003,,,,,,
2012,11,15,12,30,-1,175,354,335,0.13,990,5,186,1.9000000000000001,,,,,,
2012,11,15,13,30,-1,115,566,348,0.13,990,5,198,1.8,,,,,,
2012,11,15,14,30,-1,89,533,265,0.13,990,5,209,1.9000000000000001,,,,,,
2012,11,15,15,30,0,57,555,173,0.13,990,4,216,1.7000000000000002,,,,,,
2012,11,15,16,30,0,23,217,35,0.13,990,2,220,1.7000000000000002,,,,,,
2012,11,15,17,30,-1,0,0,0,0.13,990,1,225,1.9000000000000001,,,,,,
2012,11,15,18,30,-1,0,0,0,0.13,990,1,230,2,,,,,,
2012,11,15,19,30,-1,0,0,0,0.13,990,1,234,2,,,,,,
2012,11,15,20,30,-1,0,0,0,0.13,990,0,238,2.1,,,,,,
2012,11,15,21,30,-1,0,0,0,0.13,990,0,239,2.1,,,,,,
2012,11,15,22,30,-1,0,0,0,0.13,990,0,240,2.2,,,,,,
2012,11,15,23,30,-1,0,0,0,0.13,990,0,242,2.2,,,,,,
2012,11,16,0,30,0,0,0,0,0.13,990,0,246,2.3000000000000003,,,,,,
2012,11,16,1,30,0,0,0,0,0.13,990,0,250,2.3000000000000003,,,,,,
2012,11,16,2,30,0,0,0,0,0.13,990,0,254,2.4000000000000004,,,,,,
2012,11,16,3,30,0,0,0,0,0.13,990,0,259,2.4000000000000004,,,,,,
2012,11,16,4,30,0,0,0,0,0.13,990,0,263,2.3000000000000003,,,,,,
2012,11,16,5,30,0,0,0,0,0.13,990,0,265,2.2,,,,,,
2012,11,16,6,30,0,0,0,0,0.13,990,0,268,2.1,,,,,,
2012,11,16,7,30,0,0,0,0,0.13,990,1,272,1.9000000000000001,,,,,,
2012,11,16,8,30,1,51,457,126,0.13,990,3,277,1.8,,,,,,
2012,11,16,9,30,2,76,631,263,0.13,990,5,279,2,,,,,,
2012,11,16,10,30,3,95,701,368,0.13,990,6,284,2.3000000000000003,,,,,,
2012,11,16,11,30,3,104,733,428,0.13,990,7,285,2.5,,,,,,
2012,11,16,12,30,4,194,287,323,0.13,990,8,288,2.9000000000000004,,,,,,
2012,11,16,13,30,4,117,0,117,0.13,990,8,297,3.1,,,,,,
2012,11,16,14,30,4,77,0,77,0.13,990,7,310,3.1,,,,,,
2012,11,16,15,30,4,78,69,92,0.13,990,6,328,2.9000000000000004,,,,,,
2012,11,16,16,30,4,15,0,15,0.13,990,4,344,2.8000000000000003,,,,,,
2012,11,16,17,30,4,0,0,0,0.13,990,4,354,2.6,,,,,,
2012,11,16,18,30,2,0,0,0,0.13,990,3,2,2.2,,,,,,
2012,11,16,19,30,2,0,0,0,0.13,990,3,10,1.7000000000000002,,,,,,
2012,11,16,20,30,2,0,0,0,0.13,990,2,20,1.4000000000000001,,,,,,
2012,11,16,21,30,2,0,0,0,0.13,990,2,33,1.3,,,,,,
2012,11,16,22,30,2,0,0,0,0.13,990,2,48,1.2000000000000002,,,,,,
2012,11,16,23,30,1,0,0,0,0.13,990,2,61,1,,,,,,
2012,11,17,0,30,1,0,0,0,0.13,990,2,77,0.8,,,,,,
2012,11,17,1,30,1,0,0,0,0.13,990,2,106,0.8,,,,,,
2012,11,17,2,30,1,0,0,0,0.13,990,2,134,0.9,,,,,,
2012,11,17,3,30,1,0,0,0,0.13,990,2,156,1,,,,,,
2012,11,17,4,30,1,0,0,0,0.13,990,1,171,1.1,,,,,,
2012,11,17,5,30,1,0,0,0,0.13,990,1,177,1.2000000000000002,,,,,,
2012,11,17,6,30,1,0,0,0,0.13,990,1,178,1.5,,,,,,
2012,11,17,7,30,1,0,0,0,0.13,990,1,177,2,,,,,,
2012,11,17,8,30,1,49,0,49,0.13,990,2,176,2.7,,,,,,
2012,11,17,9,30,1,81,0,81,0.13,990,3,175,2.9000000000000004,,,,,,
2012,11,17,10,30,2,163,148,220,0.13,990,4,177,2.9000000000000004,,,,,,
2012,11,17,11,30,3,166,361,324,0.13,990,5,185,2.9000000000000004,,,,,,
2012,11,17,12,30,3,104,746,436,0.13,990,6,194,2.9000000000000004,,,,,,
2012,11,17,13,30,3,170,212,256,0.13,990,7,202,2.9000000000000004,,,,,,
2012,11,17,14,30,3,102,431,242,0.13,990,7,208,2.7,,,,,,
2012,11,17,15,30,3,77,91,95,0.13,990,6,212,2.1,,,,,,
2012,11,17,16,30,4,17,0,17,0.13,990,5,214,1.8,,,,,,
2012,11,17,17,30,2,0,0,0,0.13,990,5,212,1.7000000000000002,,,,,,
2012,11,17,18,30,2,0,0,0,0.13,990,4,200,1.7000000000000002,,,,,,
2012,11,17,19,30,2,0,0,0,0.13,990,2,184,1.9000000000000001,,,,,,
2012,11,17,20,30,1,0,0,0,0.13,990,1,173,2.2,,,,,,
2012,11,17,21,30,1,0,0,0,0.13,990,1,170,2.6,,,,,,
2012,11,17,22,30,1,0,0,0,0.13,990,1,172,3,,,,,,
2012,11,17,23,30,1,0,0,0,0.13,990,1,173,3.4000000000000004,,,,,,
2012,11,18,0,30,1,0,0,0,0.13,990,1,173,3.6,,,,,,
2012,11,18,1,30,1,0,0,0,0.13,990,1,172,3.5,,,,,,
2012,11,18,2,30,1,0,0,0,0.13,990,1,170,3.2,,,,,,
2012,11,18,3,30,1,0,0,0,0.13,990,1,166,3.1,,,,,,
2012,11,18,4,30,1,0,0,0,0.13,990,1,161,3.4000000000000004,,,,,,
2012,11,18,5,30,1,0,0,0,0.13,990,1,156,3.8000000000000003,,,,,,
2012,11,18,6,30,1,0,0,0,0.13,990,1,153,4,,,,,,
2012,11,18,7,30,1,0,0,0,0.13,990,1,150,4.1000000000000005,,,,,,
2012,11,18,8,30,1,39,495,117,0.13,990,2,148,4.1000000000000005,,,,,,
2012,11,18,9,30,2,59,642,243,0.13,990,4,148,4,,,,,,
2012,11,18,10,30,2,123,459,298,0.13,990,5,150,3.8000000000000003,,,,,,
2012,11,18,11,30,3,113,603,375,0.13,990,6,151,3.5,,,,,,
2012,11,18,12,30,3,116,603,382,0.13,990,7,150,3,,,,,,
2012,11,18,13,30,3,102,604,345,0.13,990,8,149,2.5,,,,,,
2012,11,18,14,30,3,78,682,297,0.13,990,8,147,1.9000000000000001,,,,,,
2012,11,18,15,30,3,58,0,58,0.13,990,7,143,1.7000000000000002,,,,,,
2012,11,18,16,30,3,10,0,10,0.13,990,5,138,2,,,,,,
2012,11,18,17,30,3,0,0,0,0.13,990,4,136,2.5,,,,,,
2012,11,18,18,30,2,0,0,0,0.13,990,3,137,3.2,,,,,,
2012,11,18,19,30,2,0,0,0,0.13,990,2,138,3.7,,,,,,
2012,11,18,20,30,1,0,0,0,0.13,990,1,140,3.9000000000000004,,,,,,
2012,11,18,21,30,1,0,0,0,0.13,990,1,142,4,,,,,,
2012,11,18,22,30,1,0,0,0,0.13,990,1,143,4.1000000000000005,,,,,,
2012,11,18,23,30,1,0,0,0,0.13,990,1,145,4.3,,,,,,
2012,11,19,0,30,1,0,0,0,0.13,990,1,148,4.1000000000000005,,,,,,
2012,11,19,1,30,1,0,0,0,0.13,990,1,149,3.8000000000000003,,,,,,
2012,11,19,2,30,1,0,0,0,0.13,990,1,145,3.6,,,,,,
2012,11,19,3,30,1,0,0,0,0.13,990,1,144,3.5,,,,,,
2012,11,19,4,30,1,0,0,0,0.13,990,1,145,3.8000000000000003,,,,,,
2012,11,19,5,30,1,0,0,0,0.13,990,1,151,3.6,,,,,,
2012,11,19,6,30,1,0,0,0,0.13,990,1,157,3.4000000000000004,,,,,,
2012,11,19,7,30,1,0,0,0,0.13,990,1,163,3.5,,,,,,
2012,11,19,8,30,1,48,0,48,0.13,990,2,166,3.6,,,,,,
2012,11,19,9,30,1,112,163,159,0.13,990,3,168,3.5,,,,,,
2012,11,19,10,30,2,106,544,311,0.13,990,5,173,3.5,,,,,,
2012,11,19,11,30,2,98,659,382,0.13,990,7,180,3.5,,,,,,
2012,11,19,12,30,3,105,641,385,0.13,990,8,189,3.3000000000000003,,,,,,
2012,11,19,13,30,3,100,611,343,0.13,990,9,198,3.2,,,,,,
2012,11,19,14,30,3,100,430,236,0.13,980,9,201,2.8000000000000003,,,,,,
2012,11,19,15,30,4,54,447,142,0.13,980,8,202,2.1,,,,,,
2012,11,19,16,30,4,25,0,25,0.13,980,6,199,1.8,,,,,,
2012,11,19,17,30,4,0,0,0,0.13,980,5,192,1.9000000000000001,,,,,,
2012,11,19,18,30,3,0,0,0,0.13,980,5,188,2.1,,,,,,
2012,11,19,19,30,3,0,0,0,0.13,980,5,188,2.4000000000000004,,,,,,
2012,11,19,20,30,3,0,0,0,0.13,980,5,186,2.6,,,,,,
2012,11,19,21,30,3,0,0,0,0.13,980,4,183,2.8000000000000003,,,,,,
2012,11,19,22,30,3,0,0,0,0.13,980,4,181,3.2,,,,,,
2012,11,19,23,30,2,0,0,0,0.13,980,3,184,3.4000000000000004,,,,,,
2012,11,20,0,30,2,0,0,0,0.13,980,3,185,3.4000000000000004,,,,,,
2012,11,20,1,30,2,0,0,0,0.13,980,3,184,3.3000000000000003,,,,,,
2012,11,20,2,30,2,0,0,0,0.13,980,2,184,3.3000000000000003,,,,,,
2012,11,20,3,30,2,0,0,0,0.13,980,2,185,3.2,,,,,,
2012,11,20,4,30,2,0,0,0,0.13,980,2,188,3.1,,,,,,
2012,11,20,5,30,1,0,0,0,0.13,980,2,190,3,,,,,,
2012,11,20,6,30,1,0,0,0,0.13,980,2,190,2.8000000000000003,,,,,,
2012,11,20,7,30,1,0,0,0,0.13,980,2,188,2.9000000000000004,,,,,,
2012,11,20,8,30,2,54,42,60,0.13,980,4,185,3.4000000000000004,,,,,,
2012,11,20,9,30,2,30,0,30,0.13,980,5,183,3.6,,,,,,
2012,11,20,10,30,3,136,364,272,0.13,980,6,181,3.3000000000000003,,,,,,
2012,11,20,11,30,4,183,205,270,0.13,980,7,183,3,,,,,,
2012,11,20,12,30,4,141,487,353,0.13,980,8,189,2.7,,,,,,
2012,11,20,13,30,4,111,556,331,0.13,980,8,194,2.5,,,,,,
2012,11,20,14,30,4,103,402,229,0.13,980,8,204,2.1,,,,,,
2012,11,20,15,30,5,71,193,109,0.13,980,7,216,1.6,,,,,,
2012,11,20,16,30,4,18,0,18,0.13,980,5,219,1.4000000000000001,,,,,,
2012,11,20,17,30,4,0,0,0,0.13,980,5,217,1.5,,,,,,
2012,11,20,18,30,3,0,0,0,0.13,980,4,210,1.4000000000000001,,,,,,
2012,11,20,19,30,3,0,0,0,0.13,980,4,204,1.4000000000000001,,,,,,
2012,11,20,20,30,2,0,0,0,0.13,980,3,199,1.4000000000000001,,,,,,
2012,11,20,21,30,2,0,0,0,0.13,980,3,196,1.4000000000000001,,,,,,
2012,11,20,22,30,2,0,0,0,0.13,980,2,200,1.5,,,,,,
2012,11,20,23,30,2,0,0,0,0.13,980,2,207,1.5,,,,,,
2012,11,21,0,30,2,0,0,0,0.13,980,2,215,1.5,,,,,,
2012,11,21,1,30,1,0,0,0,0.13,980,1,219,1.5,,,,,,
2012,11,21,2,30,1,0,0,0,0.13,980,1,224,1.4000000000000001,,,,,,
2012,11,21,3,30,1,0,0,0,0.13,980,1,238,1.2000000000000002,,,,,,
2012,11,21,4,30,2,0,0,0,0.13,980,2,247,1.1,,,,,,
2012,11,21,5,30,1,0,0,0,0.13,980,2,239,1.2000000000000002,,,,,,
2012,11,21,6,30,1,0,0,0,0.13,980,1,214,1.5,,,,,,
2012,11,21,7,30,1,0,0,0,0.13,980,1,206,1.8,,,,,,
2012,11,21,8,30,2,49,388,106,0.13,980,3,206,2.5,,,,,,
2012,11,21,9,30,3,75,592,239,0.13,980,5,204,3.3000000000000003,,,,,,
2012,11,21,10,30,4,130,392,275,0.13,980,7,204,3.6,,,,,,
2012,11,21,11,30,5,99,720,404,0.13,980,9,214,3.8000000000000003,,,,,,
2012,11,21,12,30,5,105,632,377,0.13,980,10,219,4.1000000000000005,,,,,,
2012,11,21,13,30,5,102,669,365,0.13,980,10,221,4.2,,,,,,
2012,11,21,14,30,5,90,589,273,0.13,980,10,220,4,,,,,,
2012,11,21,15,30,5,65,431,148,0.13,980,8,217,3.3000000000000003,,,,,,
2012,11,21,16,30,5,17,88,21,0.13,980,6,207,2.9000000000000004,,,,,,
2012,11,21,17,30,4,0,0,0,0.13,980,6,198,3.1,,,,,,
2012,11,21,18,30,4,0,0,0,0.13,980,6,195,3.5,,,,,,
2012,11,21,19,30,4,0,0,0,0.13,980,6,194,4.1000000000000005,,,,,,
2012,11,21,20,30,4,0,0,0,0.13,980,5,195,4.5,,,,,,
2012,11,21,21,30,4,0,0,0,0.13,980,5,195,4.800000000000001,,,,,,
2012,11,21,22,30,4,0,0,0,0.13,980,5,194,5,,,,,,
2012,11,21,23,30,3,0,0,0,0.13,980,4,193,5.1000000000000005,,,,,,
2012,11,22,0,30,3,0,0,0,0.13,980,4,193,5.2,,,,,,
2012,11,22,1,30,3,0,0,0,0.13,980,4,193,5.2,,,,,,
2012,11,22,2,30,3,0,0,0,0.13,980,4,193,5.4,,,,,,
2012,11,22,3,30,3,0,0,0,0.13,980,4,194,5.6000000000000005,,,,,,
2012,11,22,4,30,4,0,0,0,0.13,980,4,194,5.800000000000001,,,,,,
2012,11,22,5,30,4,0,0,0,0.13,980,4,194,5.9,,,,,,
2012,11,22,6,30,4,0,0,0,0.13,980,4,194,6,,,,,,
2012,11,22,7,30,4,0,0,0,0.13,980,4,195,6.300000000000001,,,,,,
2012,11,22,8,30,4,50,363,102,0.13,980,5,196,6.6000000000000005,,,,,,
2012,11,22,9,30,5,76,586,235,0.13,980,7,196,6.800000000000001,,,,,,
2012,11,22,10,30,6,89,690,342,0.13,980,9,197,7,,,,,,
2012,11,22,11,30,7,94,743,405,0.13,980,10,201,7.1000000000000005,,,,,,
2012,11,22,12,30,7,93,758,416,0.13,980,11,204,7,,,,,,
2012,11,22,13,30,7,97,609,335,0.13,970,12,203,6.9,,,,,,
2012,11,22,14,30,7,73,688,285,0.13,970,12,202,6.7,,,,,,
2012,11,22,15,30,7,54,536,156,0.13,970,11,199,6.4,,,,,,
2012,11,22,16,30,6,18,152,25,0.13,970,9,194,6.5,,,,,,
2012,11,22,17,30,6,0,0,0,0.13,970,8,190,6.6000000000000005,,,,,,
2012,11,22,18,30,6,0,0,0,0.13,970,7,185,6.800000000000001,,,,,,
2012,11,22,19,30,6,0,0,0,0.13,970,7,183,7.1000000000000005,,,,,,
2012,11,22,20,30,5,0,0,0,0.13,970,7,184,7.2,,,,,,
2012,11,22,21,30,5,0,0,0,0.13,970,7,185,7.4,,,,,,
2012,11,22,22,30,5,0,0,0,0.13,970,7,194,8.1,,,,,,
2012,11,22,23,30,6,0,0,0,0.13,970,7,202,8.5,,,,,,
2012,11,23,0,30,7,0,0,0,0.13,970,8,199,8.3,,,,,,
2012,11,23,1,30,7,0,0,0,0.13,970,8,194,8,,,,,,
2012,11,23,2,30,6,0,0,0,0.13,960,8,197,8,,,,,,
2012,11,23,3,30,6,0,0,0,0.13,960,8,203,7.800000000000001,,,,,,
2012,11,23,4,30,7,0,0,0,0.13,960,8,206,7.300000000000001,,,,,,
2012,11,23,5,30,7,0,0,0,0.13,960,8,208,7,,,,,,
2012,11,23,6,30,7,0,0,0,0.13,960,8,219,7.5,,,,,,
2012,11,23,7,30,7,0,0,0,0.13,960,7,237,8.3,,,,,,
2012,11,23,8,30,5,49,22,52,0.13,960,6,246,8.6,,,,,,
2012,11,23,9,30,2,109,72,128,0.13,960,5,247,8.700000000000001,,,,,,
2012,11,23,10,30,1,147,236,233,0.13,960,5,246,9.1,,,,,,
2012,11,23,11,30,0,111,0,111,0.13,960,5,245,9.600000000000001,,,,,,
2012,11,23,12,30,-1,81,0,81,0.13,960,4,245,9.9,,,,,,
2012,11,23,13,30,-2,54,0,54,0.13,960,3,244,9.8,,,,,,
2012,11,23,14,30,-2,37,0,37,0.13,960,2,244,9.600000000000001,,,,,,
2012,11,23,15,30,-2,45,0,45,0.13,960,1,244,9.200000000000001,,,,,,
2012,11,23,16,30,-2,6,0,6,0.13,960,1,246,9,,,,,,
2012,11,23,17,30,-1,0,0,0,0.13,960,1,252,9.3,,,,,,
2012,11,23,18,30,-2,0,0,0,0.13,960,0,262,9.9,,,,,,
2012,11,23,19,30,-2,0,0,0,0.87,960,0,274,10.200000000000001,,,,,,
2012,11,23,20,30,-2,0,0,0,0.87,960,0,286,10.4,,,,,,
2012,11,23,21,30,-2,0,0,0,0.87,960,0,298,10.4,,,,,,
2012,11,23,22,30,-3,0,0,0,0.87,970,0,304,10,,,,,,
2012,11,23,23,30,-3,0,0,0,0.87,970,0,306,9.700000000000001,,,,,,
2012,11,24,0,30,-3,0,0,0,0.87,970,0,307,9.3,,,,,,
2012,11,24,1,30,-3,0,0,0,0.87,970,0,308,9,,,,,,
2012,11,24,2,30,-3,0,0,0,0.87,970,0,310,8.700000000000001,,,,,,
2012,11,24,3,30,-4,0,0,0,0.87,970,0,312,8.5,,,,,,
2012,11,24,4,30,-4,0,0,0,0.87,970,-1,314,8.200000000000001,,,,,,
2012,11,24,5,30,-4,0,0,0,0.87,970,-1,316,7.9,,,,,,
2012,11,24,6,30,-4,0,0,0,0.87,970,-1,318,7.5,,,,,,
2012,11,24,7,30,-4,0,0,0,0.87,970,-1,320,7.4,,,,,,
2012,11,24,8,30,-4,48,434,107,0.87,970,-1,322,7.5,,,,,,
2012,11,24,9,30,-5,91,0,91,0.87,970,0,322,7.5,,,,,,
2012,11,24,10,30,-5,151,152,206,0.87,970,0,322,7.300000000000001,,,,,,
2012,11,24,11,30,-5,150,13,156,0.87,970,0,321,7.1000000000000005,,,,,,
2012,11,24,12,30,-5,178,232,276,0.87,970,0,318,7,,,,,,
