Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2001,10,4,9,30,10,209,115,265,0.15,970,12,292,3,,,,,,
2001,10,4,10,30,9,246,46,273,0.15,970,13,289,3,,,,,,
2001,10,4,11,30,9,311,176,427,0.15,970,15,286,3.1,,,,,,
2001,10,4,12,30,9,227,13,236,0.15,970,16,280,3.3000000000000003,,,,,,
2001,10,4,13,30,8,253,29,272,0.15,970,17,278,3.5,,,,,,
2001,10,4,14,30,8,188,9,194,0.15,970,17,282,3.3000000000000003,,,,,,
2001,10,4,15,30,8,146,3,148,0.15,970,16,284,2.7,,,,,,
2001,10,4,16,30,8,27,0,27,0.15,970,15,291,2.4000000000000004,,,,,,
2001,10,4,17,30,9,29,0,29,0.15,970,13,306,2.9000000000000004,,,,,,
2001,10,4,18,30,10,0,0,0,0.15,970,11,319,3.4000000000000004,,,,,,
2001,10,4,19,30,9,0,0,0,0.15,970,10,323,2.8000000000000003,,,,,,
2001,10,4,20,30,9,0,0,0,0.15,970,9,322,2.1,,,,,,
2001,10,4,21,30,9,0,0,0,0.15,970,9,307,1.9000000000000001,,,,,,
2001,10,4,22,30,9,0,0,0,0.15,970,9,293,2,,,,,,
2001,10,4,23,30,8,0,0,0,0.15,970,8,292,2.1,,,,,,
2001,10,5,0,30,8,0,0,0,0.15,970,8,292,1.9000000000000001,,,,,,
2001,10,5,1,30,7,0,0,0,0.15,970,8,287,1.8,,,,,,
2001,10,5,2,30,7,0,0,0,0.15,970,8,280,1.8,,,,,,
2001,10,5,3,30,7,0,0,0,0.15,970,7,278,1.8,,,,,,
2001,10,5,4,30,7,0,0,0,0.15,970,7,280,1.6,,,,,,
2001,10,5,5,30,7,0,0,0,0.15,970,7,268,1.3,,,,,,
2001,10,5,6,30,7,0,0,0,0.15,970,7,255,1.5,,,,,,
2001,10,5,7,30,7,23,0,23,0.15,970,7,258,1.8,,,,,,
2001,10,5,8,30,7,90,0,90,0.15,970,7,262,1.8,,,,,,
2001,10,5,9,30,6,168,12,174,0.15,970,7,277,2.1,,,,,,
2001,10,5,10,30,6,182,6,186,0.15,970,7,299,2.6,,,,,,
2001,10,5,11,30,6,200,7,204,0.15,970,7,316,2.2,,,,,,
2001,10,5,12,30,6,229,14,239,0.15,970,8,3,1.8,,,,,,
2001,10,5,13,30,5,182,4,185,0.15,970,8,12,2.2,,,,,,
2001,10,5,14,30,5,153,0,153,0.15,970,7,2,2.7,,,,,,
2001,10,5,15,30,5,115,0,115,0.15,970,7,352,3.3000000000000003,,,,,,
2001,10,5,16,30,5,83,0,83,0.15,970,6,356,3.4000000000000004,,,,,,
2001,10,5,17,30,5,22,0,22,0.15,970,6,5,3.2,,,,,,
2001,10,5,18,30,5,0,0,0,0.15,970,5,10,3,,,,,,
2001,10,5,19,30,5,0,0,0,0.15,970,5,355,2.7,,,,,,
2001,10,5,20,30,4,0,0,0,0.15,970,5,347,2.6,,,,,,
2001,10,5,21,30,4,0,0,0,0.15,970,4,329,2.5,,,,,,
2001,10,5,22,30,4,0,0,0,0.15,970,4,305,2.4000000000000004,,,,,,
2001,10,5,23,30,4,0,0,0,0.15,970,4,289,2.5,,,,,,
2001,10,6,0,30,4,0,0,0,0.15,970,4,275,2.9000000000000004,,,,,,
2001,10,6,1,30,4,0,0,0,0.15,970,4,276,3.3000000000000003,,,,,,
2001,10,6,2,30,4,0,0,0,0.15,970,4,282,3.5,,,,,,
2001,10,6,3,30,3,0,0,0,0.15,970,3,286,3.5,,,,,,
2001,10,6,4,30,2,0,0,0,0.15,970,3,285,3.6,,,,,,
2001,10,6,5,30,2,0,0,0,0.15,970,2,278,3.8000000000000003,,,,,,
2001,10,6,6,30,1,0,0,0,0.15,970,2,270,4.2,,,,,,
2001,10,6,7,30,0,38,553,123,0.15,970,3,264,4.9,,,,,,
2001,10,6,8,30,0,100,0,100,0.15,970,5,267,6.2,,,,,,
2001,10,6,9,30,-1,179,362,351,0.15,970,6,274,7.4,,,,,,
2001,10,6,10,30,-3,222,426,470,0.15,970,7,275,7.7,,,,,,
2001,10,6,11,30,-3,287,305,485,0.15,970,8,275,7.800000000000001,,,,,,
2001,10,6,12,30,-3,314,118,392,0.15,970,8,275,7.9,,,,,,
2001,10,6,13,30,-3,248,432,522,0.15,970,8,276,8,,,,,,
2001,10,6,14,30,-3,244,84,291,0.15,970,8,277,7.800000000000001,,,,,,
2001,10,6,15,30,-3,71,830,430,0.15,970,7,279,7.300000000000001,,,,,,
2001,10,6,16,30,-2,60,680,248,0.15,970,6,283,6.4,,,,,,
2001,10,6,17,30,-1,32,0,32,0.15,970,5,287,5.2,,,,,,
2001,10,6,18,30,0,0,0,0,0.15,970,4,289,4.5,,,,,,
2001,10,6,19,30,0,0,0,0,0.15,970,3,293,4.1000000000000005,,,,,,
2001,10,6,20,30,0,0,0,0,0.15,980,3,298,4,,,,,,
2001,10,6,21,30,0,0,0,0,0.15,980,2,308,4.1000000000000005,,,,,,
2001,10,6,22,30,0,0,0,0,0.15,980,2,315,4.2,,,,,,
2001,10,6,23,30,0,0,0,0,0.15,980,1,319,4.1000000000000005,,,,,,
2001,10,7,0,30,-1,0,0,0,0.15,980,0,320,3.9000000000000004,,,,,,
2001,10,7,1,30,-2,0,0,0,0.15,980,0,319,3.6,,,,,,
2001,10,7,2,30,-2,0,0,0,0.15,980,0,316,3.5,,,,,,
2001,10,7,3,30,-3,0,0,0,0.15,980,0,314,3.4000000000000004,,,,,,
2001,10,7,4,30,-3,0,0,0,0.15,980,0,311,3,,,,,,
2001,10,7,5,30,-3,0,0,0,0.15,980,-1,303,2.6,,,,,,
2001,10,7,6,30,-3,0,0,0,0.15,980,-1,297,2.9000000000000004,,,,,,
2001,10,7,7,30,-3,40,518,117,0.15,980,0,291,3.6,,,,,,
2001,10,7,8,30,-3,64,744,304,0.15,980,2,292,4.3,,,,,,
2001,10,7,9,30,-4,77,850,475,0.15,980,4,297,4.800000000000001,,,,,,
2001,10,7,10,30,-5,83,910,609,0.15,980,5,292,4.800000000000001,,,,,,
2001,10,7,11,30,-4,86,937,690,0.15,980,6,286,4.800000000000001,,,,,,
2001,10,7,12,30,-4,87,943,711,0.15,980,7,283,4.800000000000001,,,,,,
2001,10,7,13,30,-4,81,939,672,0.15,980,8,283,4.7,,,,,,
2001,10,7,14,30,-4,163,559,470,0.15,980,8,286,4.6000000000000005,,,,,,
2001,10,7,15,30,-4,151,12,156,0.15,980,8,290,4.3,,,,,,
2001,10,7,16,30,-3,71,0,71,0.15,980,7,296,3.6,,,,,,
2001,10,7,17,30,-2,32,129,44,0.15,980,5,306,2.4000000000000004,,,,,,
2001,10,7,18,30,0,0,0,0,0.15,980,3,318,1.9000000000000001,,,,,,
2001,10,7,19,30,0,0,0,0,0.15,980,2,331,1.8,,,,,,
2001,10,7,20,30,0,0,0,0,0.15,980,1,343,1.6,,,,,,
2001,10,7,21,30,0,0,0,0,0.15,980,1,354,1.4000000000000001,,,,,,
2001,10,7,22,30,0,0,0,0,0.15,980,0,7,1.3,,,,,,
2001,10,7,23,30,0,0,0,0,0.15,980,0,21,1.2000000000000002,,,,,,
2001,10,8,0,30,0,0,0,0,0.15,990,0,33,1.2000000000000002,,,,,,
2001,10,8,1,30,-1,0,0,0,0.15,990,0,45,1.2000000000000002,,,,,,
2001,10,8,2,30,-1,0,0,0,0.15,990,0,57,1.2000000000000002,,,,,,
2001,10,8,3,30,-1,0,0,0,0.15,990,0,75,1.2000000000000002,,,,,,
2001,10,8,4,30,-2,0,0,0,0.15,990,0,100,1.2000000000000002,,,,,,
2001,10,8,5,30,-2,0,0,0,0.15,990,0,123,1.3,,,,,,
2001,10,8,6,30,-1,0,0,0,0.15,990,0,137,1.3,,,,,,
2001,10,8,7,30,0,39,514,114,0.15,990,2,146,2.2,,,,,,
2001,10,8,8,30,0,62,751,300,0.15,990,5,154,3.2,,,,,,
2001,10,8,9,30,-1,74,858,472,0.15,990,8,161,3.3000000000000003,,,,,,
2001,10,8,10,30,-1,81,910,603,0.15,990,9,167,3.2,,,,,,
2001,10,8,11,30,-1,86,933,681,0.15,990,10,170,3.2,,,,,,
2001,10,8,12,30,-1,89,931,699,0.15,990,11,173,3.2,,,,,,
2001,10,8,13,30,-1,93,899,653,0.15,990,12,176,3.2,,,,,,
2001,10,8,14,30,0,91,849,552,0.15,990,12,177,3.3000000000000003,,,,,,
2001,10,8,15,30,0,83,763,405,0.15,990,12,174,3.4000000000000004,,,,,,
2001,10,8,16,30,0,62,631,230,0.15,990,11,170,3.1,,,,,,
2001,10,8,17,30,1,30,298,55,0.15,990,8,164,2.7,,,,,,
2001,10,8,18,30,1,0,0,0,0.15,990,6,159,3.1,,,,,,
2001,10,8,19,30,1,0,0,0,0.15,990,6,158,3.7,,,,,,
2001,10,8,20,30,1,0,0,0,0.15,990,5,158,3.7,,,,,,
2001,10,8,21,30,1,0,0,0,0.15,980,5,159,3.6,,,,,,
2001,10,8,22,30,1,0,0,0,0.15,980,6,162,3.6,,,,,,
2001,10,8,23,30,2,0,0,0,0.15,980,6,166,3.6,,,,,,
2001,10,9,0,30,2,0,0,0,0.15,980,6,170,3.6,,,,,,
2001,10,9,1,30,2,0,0,0,0.15,980,6,174,3.7,,,,,,
2001,10,9,2,30,2,0,0,0,0.15,980,6,176,3.6,,,,,,
2001,10,9,3,30,2,0,0,0,0.15,980,5,179,3.2,,,,,,
2001,10,9,4,30,3,0,0,0,0.15,980,5,178,3,,,,,,
2001,10,9,5,30,2,0,0,0,0.15,980,5,174,3.4000000000000004,,,,,,
2001,10,9,6,30,2,0,0,0,0.15,980,5,170,3.7,,,,,,
2001,10,9,7,30,3,28,0,28,0.15,980,6,170,4.1000000000000005,,,,,,
2001,10,9,8,30,4,111,311,209,0.15,980,8,170,4.7,,,,,,
2001,10,9,9,30,4,180,319,327,0.15,980,10,177,5.2,,,,,,
2001,10,9,10,30,4,130,724,542,0.15,980,13,188,5.5,,,,,,
2001,10,9,11,30,4,132,773,622,0.15,980,15,195,5.7,,,,,,
2001,10,9,12,30,5,123,806,648,0.15,980,17,201,5.9,,,,,,
2001,10,9,13,30,5,115,804,612,0.15,980,18,204,5.9,,,,,,
2001,10,9,14,30,6,230,271,376,0.15,980,18,204,5.7,,,,,,
2001,10,9,15,30,7,93,688,379,0.15,980,18,203,5.1000000000000005,,,,,,
2001,10,9,16,30,7,70,539,211,0.15,980,17,201,4.4,,,,,,
2001,10,9,17,30,7,30,219,47,0.15,980,15,199,3.8000000000000003,,,,,,
2001,10,9,18,30,7,0,0,0,0.15,980,13,199,3.6,,,,,,
2001,10,9,19,30,7,0,0,0,0.15,980,11,199,3.6,,,,,,
2001,10,9,20,30,7,0,0,0,0.15,980,11,197,3.5,,,,,,
2001,10,9,21,30,7,0,0,0,0.15,980,10,196,3.6,,,,,,
2001,10,9,22,30,6,0,0,0,0.15,980,10,195,3.7,,,,,,
2001,10,9,23,30,6,0,0,0,0.15,980,9,195,3.7,,,,,,
2001,10,10,0,30,6,0,0,0,0.15,980,9,193,3.8000000000000003,,,,,,
2001,10,10,1,30,5,0,0,0,0.15,980,9,192,3.8000000000000003,,,,,,
2001,10,10,2,30,5,0,0,0,0.15,980,9,194,3.8000000000000003,,,,,,
2001,10,10,3,30,5,0,0,0,0.15,980,8,196,3.6,,,,,,
2001,10,10,4,30,5,0,0,0,0.15,980,8,196,3.5,,,,,,
2001,10,10,5,30,5,0,0,0,0.15,980,7,192,3.6,,,,,,
2001,10,10,6,30,5,0,0,0,0.15,980,7,185,4.1000000000000005,,,,,,
2001,10,10,7,30,5,48,61,57,0.15,980,9,178,4.6000000000000005,,,,,,
2001,10,10,8,30,5,122,166,174,0.15,980,11,181,5.1000000000000005,,,,,,
2001,10,10,9,30,6,190,236,298,0.15,980,14,192,5.9,,,,,,
2001,10,10,10,30,7,223,382,439,0.15,980,15,201,6.300000000000001,,,,,,
2001,10,10,11,30,8,277,65,318,0.15,980,16,199,6.4,,,,,,
2001,10,10,12,30,8,300,105,368,0.15,980,18,198,6.9,,,,,,
2001,10,10,13,30,10,214,14,223,0.15,980,19,200,7.1000000000000005,,,,,,
2001,10,10,14,30,11,223,54,252,0.15,980,19,202,6.6000000000000005,,,,,,
2001,10,10,15,30,12,170,79,202,0.15,970,18,198,6,,,,,,
2001,10,10,16,30,12,90,11,93,0.15,970,17,190,5.800000000000001,,,,,,
2001,10,10,17,30,13,19,0,19,0.15,970,15,192,5.6000000000000005,,,,,,
2001,10,10,18,30,13,0,0,0,0.15,970,14,189,5.300000000000001,,,,,,
2001,10,10,19,30,13,0,0,0,0.15,970,14,187,5.6000000000000005,,,,,,
2001,10,10,20,30,13,0,0,0,0.15,970,14,193,6.1000000000000005,,,,,,
2001,10,10,21,30,13,0,0,0,0.15,970,14,196,5.9,,,,,,
2001,10,10,22,30,13,0,0,0,0.15,970,14,195,5.7,,,,,,
2001,10,10,23,30,12,0,0,0,0.15,970,14,198,5.6000000000000005,,,,,,
2001,10,11,0,30,12,0,0,0,0.15,970,14,199,5.800000000000001,,,,,,
2001,10,11,1,30,12,0,0,0,0.15,970,14,206,6,,,,,,
2001,10,11,2,30,13,0,0,0,0.15,970,14,211,5.800000000000001,,,,,,
2001,10,11,3,30,13,0,0,0,0.15,970,13,217,5,,,,,,
2001,10,11,4,30,13,0,0,0,0.15,970,13,223,4.3,,,,,,
2001,10,11,5,30,13,0,0,0,0.15,970,12,232,3.7,,,,,,
2001,10,11,6,30,11,0,0,0,0.15,970,12,244,3,,,,,,
2001,10,11,7,30,11,35,0,35,0.15,970,12,257,2.5,,,,,,
2001,10,11,8,30,11,60,0,60,0.15,980,12,260,2.7,,,,,,
2001,10,11,9,30,10,76,0,76,0.15,980,12,271,2.9000000000000004,,,,,,
2001,10,11,10,30,9,182,7,187,0.15,980,13,270,2.8000000000000003,,,,,,
2001,10,11,11,30,9,115,0,115,0.15,980,13,255,2.9000000000000004,,,,,,
2001,10,11,12,30,9,193,6,197,0.15,980,13,254,2.6,,,,,,
2001,10,11,13,30,9,282,181,392,0.15,980,13,254,2.2,,,,,,
2001,10,11,14,30,9,143,0,143,0.15,980,13,251,2,,,,,,
2001,10,11,15,30,9,136,3,138,0.15,980,13,244,1.7000000000000002,,,,,,
2001,10,11,16,30,9,73,0,73,0.15,980,12,231,0.9,,,,,,
2001,10,11,17,30,10,14,0,14,0.15,980,11,213,0.5,,,,,,
2001,10,11,18,30,10,0,0,0,0.15,980,11,214,0.4,,,,,,
2001,10,11,19,30,10,0,0,0,0.15,980,10,220,0.2,,,,,,
2001,10,11,20,30,9,0,0,0,0.15,980,10,102,0.4,,,,,,
2001,10,11,21,30,9,0,0,0,0.15,980,10,86,0.8,,,,,,
2001,10,11,22,30,9,0,0,0,0.15,970,10,91,1.3,,,,,,
2001,10,11,23,30,9,0,0,0,0.15,970,10,91,1.9000000000000001,,,,,,
2001,10,12,0,30,10,0,0,0,0.15,970,10,88,2.6,,,,,,
2001,10,12,1,30,10,0,0,0,0.15,970,10,86,3.1,,,,,,
2001,10,12,2,30,11,0,0,0,0.15,970,10,88,3.3000000000000003,,,,,,
2001,10,12,3,30,11,0,0,0,0.15,970,11,95,3.5,,,,,,
2001,10,12,4,30,11,0,0,0,0.15,970,12,108,3.9000000000000004,,,,,,
2001,10,12,5,30,12,0,0,0,0.15,970,12,120,4.4,,,,,,
2001,10,12,6,30,13,0,0,0,0.15,970,13,127,4.9,,,,,,
2001,10,12,7,30,13,22,0,22,0.15,970,13,130,5.300000000000001,,,,,,
2001,10,12,8,30,13,120,119,156,0.15,970,13,124,5.6000000000000005,,,,,,
2001,10,12,9,30,13,84,0,84,0.15,970,13,120,5.9,,,,,,
2001,10,12,10,30,14,20,0,20,0.15,970,14,127,6.1000000000000005,,,,,,
2001,10,12,11,30,14,99,0,99,0.15,970,14,144,6,,,,,,
2001,10,12,12,30,15,291,89,348,0.15,970,16,157,5.7,,,,,,
2001,10,12,13,30,15,73,0,73,0.15,960,18,172,5.7,,,,,,
2001,10,12,14,30,15,232,113,292,0.15,960,19,186,5.7,,,,,,
2001,10,12,15,30,14,76,720,364,0.15,960,18,200,5.4,,,,,,
2001,10,12,16,30,14,60,0,60,0.15,970,17,210,4.9,,,,,,
2001,10,12,17,30,13,25,138,34,0.15,970,15,218,4.5,,,,,,
2001,10,12,18,30,13,0,0,0,0.15,970,14,223,4.4,,,,,,
2001,10,12,19,30,12,0,0,0,0.15,970,12,228,4.5,,,,,,
2001,10,12,20,30,11,0,0,0,0.15,970,11,231,4.4,,,,,,
2001,10,12,21,30,11,0,0,0,0.15,970,10,233,4.3,,,,,,
2001,10,12,22,30,9,0,0,0,0.15,970,10,234,4,,,,,,
2001,10,12,23,30,9,0,0,0,0.15,970,9,236,3.5,,,,,,
2001,10,13,0,30,9,0,0,0,0.15,970,9,235,2.8000000000000003,,,,,,
2001,10,13,1,30,8,0,0,0,0.15,970,8,230,2.2,,,,,,
2001,10,13,2,30,8,0,0,0,0.15,970,7,227,1.8,,,,,,
2001,10,13,3,30,7,0,0,0,0.15,970,7,225,1.5,,,,,,
2001,10,13,4,30,7,0,0,0,0.15,970,7,220,1.1,,,,,,
2001,10,13,5,30,7,0,0,0,0.15,970,6,202,1,,,,,,
2001,10,13,6,30,8,0,0,0,0.15,970,7,172,1.3,,,,,,
2001,10,13,7,30,9,29,0,29,0.15,970,9,145,2.5,,,,,,
2001,10,13,8,30,10,97,0,97,0.15,970,12,139,3.5,,,,,,
2001,10,13,9,30,11,150,6,153,0.15,970,14,139,3.8000000000000003,,,,,,
2001,10,13,10,30,13,141,0,141,0.15,970,16,136,4.3,,,,,,
2001,10,13,11,30,15,189,6,193,0.15,970,17,138,4.9,,,,,,
2001,10,13,12,30,16,152,0,152,0.15,970,18,142,5.4,,,,,,
2001,10,13,13,30,16,163,1,164,0.15,960,18,150,5.6000000000000005,,,,,,
2001,10,13,14,30,17,230,186,326,0.15,960,19,152,5.6000000000000005,,,,,,
2001,10,13,15,30,17,134,4,136,0.15,960,19,149,6.2,,,,,,
2001,10,13,16,30,17,86,22,92,0.15,960,18,155,7,,,,,,
2001,10,13,17,30,17,15,0,15,0.15,960,18,160,7.2,,,,,,
2001,10,13,18,30,16,0,0,0,0.15,960,18,158,7.2,,,,,,
2001,10,13,19,30,16,0,0,0,0.15,960,18,158,7.2,,,,,,
2001,10,13,20,30,16,0,0,0,0.15,960,17,160,6.7,,,,,,
2001,10,13,21,30,16,0,0,0,0.15,960,17,160,6.300000000000001,,,,,,
2001,10,13,22,30,15,0,0,0,0.15,960,17,161,6.4,,,,,,
2001,10,13,23,30,15,0,0,0,0.15,960,17,165,6.800000000000001,,,,,,
2001,10,14,0,30,15,0,0,0,0.15,960,16,166,7.1000000000000005,,,,,,
2001,10,14,1,30,15,0,0,0,0.15,960,16,164,7.6000000000000005,,,,,,
2001,10,14,2,30,15,0,0,0,0.15,960,16,159,8.200000000000001,,,,,,
2001,10,14,3,30,15,0,0,0,0.15,950,16,161,8.3,,,,,,
2001,10,14,4,30,15,0,0,0,0.15,950,16,166,7.9,,,,,,
2001,10,14,5,30,15,0,0,0,0.15,950,16,166,7.7,,,,,,
2001,10,14,6,30,15,0,0,0,0.15,950,15,166,7.300000000000001,,,,,,
2001,10,14,7,30,15,2,0,2,0.15,950,15,168,6.5,,,,,,
2001,10,14,8,30,15,107,272,187,0.15,950,15,172,5.2,,,,,,
2001,10,14,9,30,15,71,0,71,0.15,950,14,183,3.9000000000000004,,,,,,
2001,10,14,10,30,14,68,0,68,0.15,950,13,222,4.2,,,,,,
2001,10,14,11,30,12,121,0,121,0.15,950,12,268,6,,,,,,
2001,10,14,12,30,9,197,8,202,0.15,960,12,285,6.5,,,,,,
2001,10,14,13,30,8,224,23,238,0.15,960,12,288,5.800000000000001,,,,,,
2001,10,14,14,30,7,178,11,184,0.15,960,13,270,5.5,,,,,,
2001,10,14,15,30,6,150,33,163,0.15,960,13,260,5.4,,,,,,
2001,10,14,16,30,6,87,47,98,0.15,960,12,254,4.7,,,,,,
2001,10,14,17,30,6,20,248,33,0.15,960,10,250,3.6,,,,,,
2001,10,14,18,30,6,0,0,0,0.15,960,8,244,3,,,,,,
2001,10,14,19,30,6,0,0,0,0.15,960,8,236,3,,,,,,
2001,10,14,20,30,6,0,0,0,0.15,960,8,228,3.2,,,,,,
2001,10,14,21,30,6,0,0,0,0.15,960,8,224,3.5,,,,,,
2001,10,14,22,30,6,0,0,0,0.15,970,8,223,3.6,,,,,,
2001,10,14,23,30,7,0,0,0,0.15,970,7,224,3.5,,,,,,
2001,10,15,0,30,7,0,0,0,0.15,970,7,224,3.6,,,,,,
2001,10,15,1,30,7,0,0,0,0.15,970,6,230,3.7,,,,,,
2001,10,15,2,30,6,0,0,0,0.15,970,6,238,3.9000000000000004,,,,,,
2001,10,15,3,30,6,0,0,0,0.15,970,6,241,4,,,,,,
2001,10,15,4,30,6,0,0,0,0.15,970,6,240,4,,,,,,
2001,10,15,5,30,6,0,0,0,0.15,970,6,237,4.1000000000000005,,,,,,
2001,10,15,6,30,6,0,0,0,0.15,970,6,233,4.3,,,,,,
2001,10,15,7,30,6,41,329,80,0.15,970,7,234,5,,,,,,
2001,10,15,8,30,6,77,600,250,0.15,970,8,253,5.5,,,,,,
2001,10,15,9,30,6,177,259,289,0.15,970,10,263,5.800000000000001,,,,,,
2001,10,15,10,30,6,130,0,130,0.15,970,11,258,5.9,,,,,,
2001,10,15,11,30,5,270,77,317,0.15,970,12,259,5.800000000000001,,,,,,
2001,10,15,12,30,5,236,24,251,0.15,970,12,255,5.5,,,,,,
2001,10,15,13,30,5,246,342,447,0.15,970,13,252,5.300000000000001,,,,,,
2001,10,15,14,30,4,221,221,333,0.15,970,12,251,4.9,,,,,,
2001,10,15,15,30,4,159,174,226,0.15,970,11,248,4.1000000000000005,,,,,,
2001,10,15,16,30,4,82,21,87,0.15,970,10,246,3.3000000000000003,,,,,,
2001,10,15,17,30,5,12,0,12,0.15,970,9,246,2.8000000000000003,,,,,,
2001,10,15,18,30,5,0,0,0,0.15,970,8,247,2.7,,,,,,
2001,10,15,19,30,5,0,0,0,0.14,980,8,249,2.5,,,,,,
2001,10,15,20,30,5,0,0,0,0.14,980,7,250,2.2,,,,,,
2001,10,15,21,30,5,0,0,0,0.14,970,7,249,1.8,,,,,,
2001,10,15,22,30,5,0,0,0,0.14,970,7,247,1.4000000000000001,,,,,,
2001,10,15,23,30,6,0,0,0,0.14,970,6,244,1,,,,,,
2001,10,16,0,30,5,0,0,0,0.14,970,6,230,0.7000000000000001,,,,,,
2001,10,16,1,30,5,0,0,0,0.14,970,6,205,0.6000000000000001,,,,,,
2001,10,16,2,30,5,0,0,0,0.14,970,6,166,0.6000000000000001,,,,,,
2001,10,16,3,30,5,0,0,0,0.14,970,6,115,0.9,,,,,,
2001,10,16,4,30,5,0,0,0,0.14,970,6,92,1.8,,,,,,
2001,10,16,5,30,5,0,0,0,0.14,970,5,85,2.8000000000000003,,,,,,
2001,10,16,6,30,5,0,0,0,0.14,970,5,80,3.6,,,,,,
2001,10,16,7,30,5,9,0,9,0.14,970,5,68,4.3,,,,,,
2001,10,16,8,30,5,15,0,15,0.14,960,5,54,5.1000000000000005,,,,,,
2001,10,16,9,30,6,27,0,27,0.14,960,6,46,5.6000000000000005,,,,,,
2001,10,16,10,30,6,133,0,133,0.14,960,6,43,5.800000000000001,,,,,,
2001,10,16,11,30,6,156,0,156,0.14,960,7,38,5.9,,,,,,
2001,10,16,12,30,5,170,2,171,0.14,960,6,28,6.1000000000000005,,,,,,
2001,10,16,13,30,5,231,32,249,0.14,960,6,15,6.5,,,,,,
2001,10,16,14,30,5,144,0,144,0.14,960,5,1,7.1000000000000005,,,,,,
2001,10,16,15,30,5,82,0,82,0.14,960,5,347,7.7,,,,,,
2001,10,16,16,30,5,81,32,88,0.14,960,5,336,8.5,,,,,,
2001,10,16,17,30,4,10,0,10,0.14,970,5,330,9.3,,,,,,
2001,10,16,18,30,4,0,0,0,0.14,970,5,326,9.600000000000001,,,,,,
2001,10,16,19,30,4,0,0,0,0.14,970,5,322,9.200000000000001,,,,,,
2001,10,16,20,30,3,0,0,0,0.14,970,4,319,8.6,,,,,,
2001,10,16,21,30,2,0,0,0,0.14,970,4,315,8.200000000000001,,,,,,
2001,10,16,22,30,2,0,0,0,0.14,970,3,311,7.9,,,,,,
2001,10,16,23,30,1,0,0,0,0.14,970,2,308,7.6000000000000005,,,,,,
2001,10,17,0,30,1,0,0,0,0.14,970,2,306,7.4,,,,,,
2001,10,17,1,30,1,0,0,0,0.14,970,2,304,7.1000000000000005,,,,,,
2001,10,17,2,30,0,0,0,0,0.14,970,2,303,6.800000000000001,,,,,,
2001,10,17,3,30,0,0,0,0,0.14,970,2,303,6.5,,,,,,
2001,10,17,4,30,0,0,0,0,0.14,970,1,302,6.300000000000001,,,,,,
2001,10,17,5,30,0,0,0,0,0.14,970,1,301,6.1000000000000005,,,,,,
2001,10,17,6,30,0,0,0,0,0.14,970,1,301,6.1000000000000005,,,,,,
2001,10,17,7,30,0,31,476,83,0.14,970,1,302,6.5,,,,,,
2001,10,17,8,30,0,54,751,264,0.14,980,2,306,7.2,,,,,,
2001,10,17,9,30,-2,66,868,435,0.14,980,4,313,7.5,,,,,,
2001,10,17,10,30,-3,73,929,567,0.14,980,5,315,7.300000000000001,,,,,,
2001,10,17,11,30,-3,76,958,646,0.14,980,6,316,6.800000000000001,,,,,,
2001,10,17,12,30,-4,77,964,665,0.14,980,7,315,6.4,,,,,,
2001,10,17,13,30,-4,153,630,517,0.14,980,8,312,6,,,,,,
2001,10,17,14,30,-4,127,615,432,0.14,980,8,307,5.800000000000001,,,,,,
2001,10,17,15,30,-4,61,831,371,0.14,980,8,302,5.5,,,,,,
2001,10,17,16,30,-3,35,0,35,0.14,980,7,300,4.6000000000000005,,,,,,
2001,10,17,17,30,-2,4,0,4,0.14,980,4,301,3.4000000000000004,,,,,,
2001,10,17,18,30,-1,0,0,0,0.14,980,2,304,3,,,,,,
2001,10,17,19,30,-1,0,0,0,0.14,980,2,308,2.8000000000000003,,,,,,
2001,10,17,20,30,0,0,0,0,0.14,980,1,311,2.3000000000000003,,,,,,
2001,10,17,21,30,0,0,0,0,0.14,980,0,313,1.9000000000000001,,,,,,
2001,10,17,22,30,-1,0,0,0,0.14,980,0,311,1.5,,,,,,
2001,10,17,23,30,-1,0,0,0,0.14,980,0,305,1.2000000000000002,,,,,,
2001,10,18,0,30,-2,0,0,0,0.14,980,0,294,1.2000000000000002,,,,,,
2001,10,18,1,30,-2,0,0,0,0.14,980,0,282,1.2000000000000002,,,,,,
2001,10,18,2,30,-2,0,0,0,0.14,980,0,269,1.2000000000000002,,,,,,
2001,10,18,3,30,-2,0,0,0,0.14,980,-1,257,1.2000000000000002,,,,,,
2001,10,18,4,30,-2,0,0,0,0.14,980,-1,242,1.3,,,,,,
2001,10,18,5,30,-2,0,0,0,0.14,980,-1,226,1.5,,,,,,
2001,10,18,6,30,-2,0,0,0,0.14,980,0,211,2.1,,,,,,
2001,10,18,7,30,-2,31,416,76,0.14,980,1,199,3.2,,,,,,
2001,10,18,8,30,-1,58,683,247,0.14,980,3,191,4.3,,,,,,
2001,10,18,9,30,0,144,419,321,0.14,980,6,189,5.2,,,,,,
2001,10,18,10,30,0,157,559,451,0.14,980,8,193,5.800000000000001,,,,,,
2001,10,18,11,30,0,264,281,430,0.14,980,10,194,6,,,,,,
2001,10,18,12,30,0,156,660,556,0.14,980,11,194,6.1000000000000005,,,,,,
